,grade,optimal cost,optimal time,repair align cost,repair align time
1330,0.9944862155388471,35000,4286.321125030518,35880,10.85355758666992
1331,0.9811659192825112,52800,3710.726642608643,55320,7.294149398803711
1332,1.0,38360,2484.382801055908,38360,8.079280853271484
1333,0.9884137931034482,49600,2249.487762451172,51280,3.491353988647461
1334,0.982776438167413,74480,448.6790370941162,76480,7.530841827392578
1335,0.9941303676243435,77320,879.967794418335,78080,10.08944511413574
1336,0.9499427917620137,62960,1579.811277389526,69960,3.655843734741211
1337,0.9799220857057237,69320,1269.057998657227,72000,6.062526702880859
1338,0.9803439803439803,60280,2507.134313583374,63160,6.273956298828125
1339,0.9874025194961008,69440,1547.946720123291,71120,7.269315719604492
1340,0.9822485207100592,67600,1516.765718460083,70000,6.801357269287109
1341,0.9892340818209782,76760,833.8724708557129,78160,9.924602508544922
1342,0.9659247045891729,61240,2311.959323883057,66200,4.063606262207031
1343,0.9883112888342048,76760,836.961030960083,78280,11.85667991638184
1344,0.9994517543859649,60880,1632.711277008057,60960,2.423563003540039
1345,0.976750700280112,60000,1769.873723983765,63320,4.885110855102539
1346,0.9149359886201991,66200,4647.433919906616,78160,17.83464431762695
1347,0.9514003294892917,101680,541.6802787780762,106400,232.2293281555176
1348,1.0,57880,2170.051755905151,57880,4.394845962524414
1349,0.9852941176470589,106160,207.7683258056641,107640,49.91235733032227
1350,0.9966457023060796,13600,1775.442123413086,13920,9.730920791625977
1351,1.0,53200,552.7156829833984,53200,5.551567077636719
1352,1.0,33800,658.7388896942139,33800,6.389799118041992
1353,0.8714689265536724,20040,879.9443244934082,30960,2.948675155639648
1354,0.9912353923205343,13160,1927.225437164307,14000,2.413425445556641
1355,1.0,16160,646.5291118621826,16160,5.316476821899414
1356,1.0,33800,669.3748378753662,33800,6.387367248535156
1357,0.9991546914623838,14360,2397.271356582642,14440,6.528520584106445
1358,0.9912353923205343,13160,1908.584041595459,14000,2.410602569580078
1359,1.0,33800,651.6375732421875,33800,6.355199813842773
1360,0.9910409556313993,15240,2481.433324813843,16080,8.664398193359375
1361,0.9912353923205343,13160,1830.261602401733,14000,2.360076904296875
1362,1.0,19000,439.8525238037109,19000,2.293548583984375
1363,0.989983305509182,13160,1821.818609237671,14120,2.3797607421875
1364,1.0,20680,3995.389881134033,20680,2.471599578857422
1365,0.9913097454996896,24960,132.6945304870605,25520,2.242250442504883
1366,0.9965753424657534,19320,235.8920001983643,19560,0.7946395874023438
1367,0.9890867317633544,19760,173.0220413208008,20520,0.9036827087402344
1368,0.9819872167344567,20560,83.85519027709961,21800,5.087041854858398
1369,0.9418604651162791,24040,111.1104488372803,27840,1.556034088134766
1370,0.9885974914481186,19240,269.7539138793945,20040,1.702480316162109
1371,0.9982300884955753,21600,336.4076042175293,21720,1.479759216308594
1372,0.9917840375586855,21240,202.2501277923584,21800,1.701841354370117
1373,0.9826789838337182,20120,84.84111785888672,21320,5.104637145996094
1374,0.983698707138842,18240,274.9305629730225,19400,7.103071212768555
1375,0.9954389965792474,19240,268.0465602874756,19560,1.556921005249023
1376,0.9543973941368078,28000,3508.364906311035,30800,26.69956207275391
1377,0.9917840375586855,21240,196.2028789520264,21800,1.689119338989258
1378,0.9859249329758714,29720,105.8446025848389,30560,1.855401992797852
1379,0.9954389965792474,19240,252.4728012084961,19560,1.645240783691406
1380,1.0,16640,32.14859962463379,16640,3.307209014892578
1381,0.9940978077571669,11760,43.72003555297852,12040,1.864395141601562
1382,0.9447463768115942,15040,82.20004081726074,17480,2.592477798461914
1383,0.9990412272291467,17480,46.11432075500488,17520,2.511606216430664
1384,0.9815303430079155,13720,39.33135986328125,14560,1.782360076904297
1385,0.9852941176470589,12960,66.01043701171875,13640,3.224725723266602
1386,0.9931093884582257,12760,56.67635917663574,13080,0.9689140319824219
1387,0.9949494949494949,11680,52.64127731323242,11920,0.8381938934326172
1388,0.9787798408488063,13960,19.03027534484863,14920,1.893119812011719
1389,1.0,16520,36.25558853149414,16520,40.42340278625488
1390,0.9949494949494949,11680,51.55776977539062,11920,0.8333683013916016
1391,0.9931093884582257,12760,56.23723983764648,13080,0.9331607818603516
1392,0.9849624060150376,11320,52.50680923461914,12040,1.572113037109375
1393,0.9849624060150376,11320,51.85755729675293,12040,1.574831008911133
1394,0.9940978077571669,11760,42.62520790100098,12040,1.892919540405273
1395,0.9986936642717178,29760,61.38956069946289,29840,1.609201431274414
1396,0.9954692556634305,29200,82.08579063415527,29480,0.7763957977294922
1397,0.9439759036144578,28600,102.4782848358154,32320,6.64764404296875
1398,0.9913391072618255,30960,51.62825584411621,31480,1.43092155456543
1399,0.9948253557567918,29160,115.3951263427734,29480,1.0662841796875
1400,0.9373750832778148,30960,32.69216537475586,34720,1.120128631591797
1401,0.9954427083333334,29560,56.08280181884766,29840,1.482009887695312
1402,1.0,28680,141.0444736480713,28680,3.176279067993164
1403,0.9373750832778148,30960,32.01147079467773,34720,0.9925556182861328
1404,0.9927583936800527,30240,56.74756050109863,30680,1.432924270629883
1405,0.9957446808510638,34600,45.86944580078125,34840,12.89891242980957
1406,0.9814932992980216,28320,119.2440414428711,29480,3.284158706665039
1407,0.9439759036144578,28600,102.4207973480225,32320,6.650114059448242
1408,0.9439759036144578,28600,101.6730403900146,32320,6.794557571411133
1409,0.9948253557567918,29160,117.5393581390381,29480,0.9968471527099609
1410,0.9857893110905159,45920,5272.131195068359,47760,5.862245559692383
1411,0.9899481193255513,52040,2850.960636138916,53280,7.370004653930664
1412,0.9942140790742526,50960,3862.010879516602,51680,2.264318466186523
1413,0.9681978798586572,73520,901.4053535461426,76760,5.294208526611328
1414,0.9857893110905159,45920,5283.819646835327,47760,6.02564811706543
1415,0.9278384640847401,62560,7776.949882507324,71280,18.34371566772461
1416,0.9595744680851064,43800,4925.766315460205,49120,13.927001953125
1417,0.9857893110905159,45920,5306.273040771484,47760,6.014804840087891
1418,0.9681978798586572,73520,878.2627582550049,76760,6.792964935302734
1419,0.9595744680851064,43800,5010.797119140625,49120,13.11612129211426
1420,0.9370039682539683,90760,492.7265167236328,95840,8.414239883422852
1421,0.9942140790742526,50960,3757.149791717529,51680,2.251873016357422
1422,0.9370039682539683,90760,495.7252025604248,95840,8.361644744873047
1423,0.9966307277628033,56680,4047.345361709595,57080,5.431394577026367
1424,0.9857893110905159,45920,5218.516883850098,47760,6.184959411621094
1425,0.9857045609257998,27040,15.37132263183594,27880,2.106475830078125
1426,0.9665529010238908,27200,13.71687889099121,29160,1.691722869873047
1427,0.9955583756345178,22760,28.03552627563477,23040,3.375282287597656
1428,1.0,22560,25.86515426635742,22560,1.731204986572266
1429,0.9955919395465995,22280,22.81415939331055,22560,2.123956680297852
1430,0.9831629585087192,23280,23.09991836547852,24400,1.496610641479492
1431,0.9757449757449758,24080,20.07407188415527,25480,2.16975212097168
1432,0.9954367666232073,24440,29.18125152587891,24720,10.28491020202637
1433,0.9831629585087192,23280,23.00808906555176,24400,1.522550582885742
1434,0.9953333333333333,25800,25.53976058959961,26080,2.652997970581055
1435,0.9954367666232073,24440,28.43928337097168,24720,10.46424865722656
1436,0.9954367666232073,24440,28.84960174560547,24720,10.23344039916992
1437,1.0,26760,19.23859596252441,26760,24.44155693054199
1438,1.0,26760,19.46752548217773,26760,22.99707412719727
1439,1.0,32600,9.640083312988281,32600,2.889089584350586
1440,0.9953488372093023,15000,174.1542434692383,15200,1.691684722900391
1441,0.9951690821256038,16600,84.01823997497559,16800,3.620519638061523
1442,0.9937555753791257,13160,85.39519309997559,13440,0.9251117706298828
1443,0.9804096170970614,13080,81.05072021484375,13960,0.7264804840087891
1444,0.9844693701466781,11640,179.1935157775879,12360,3.617162704467773
1445,0.9892156862745098,17200,83.38979721069336,17640,2.995090484619141
1446,0.9809523809523809,16000,69.78403091430664,16800,1.173286437988281
1447,0.9710743801652892,19280,33.11888694763184,20400,1.821002960205078
1448,0.9710743801652892,19280,34.71104621887207,20400,1.868762969970703
1449,1.0,12360,147.1419620513916,12360,1.684284210205078
1450,0.9953488372093023,15000,170.2917575836182,15200,1.687469482421875
1451,0.9953488372093023,15000,170.8489227294922,15200,1.817874908447266
1452,1.0,15920,27.67067909240723,15920,16.56072616577148
1453,0.996415770609319,13360,214.2351245880127,13520,4.817314147949219
1454,0.9771490750816104,21240,37.05160140991211,22080,2.080116271972656
1455,0.9913557779799818,20480,60.93363761901855,21240,3.108234405517578
1456,0.9401140684410646,28240,44.23915863037109,33280,3.605842590332031
1457,0.9745762711864406,23440,53.59036445617676,25600,2.241392135620117
1458,0.9980870396939263,24760,43.92679214477539,24920,2.015666961669922
1459,0.9970703125,26480,40.8906364440918,26720,6.694164276123047
1460,0.9667116509221773,27480,101.8972015380859,30440,13.90252113342285
1461,0.9963218390804598,21400,71.08327865600586,21720,2.579326629638672
1462,0.9745762711864406,23440,55.81687927246094,25600,1.926841735839844
1463,0.9970703125,26480,39.04915809631348,26720,6.732234954833984
1464,0.9894153225806451,29040,34.6843147277832,29880,4.262800216674805
1465,0.9848090277777778,16240,57.03008651733398,17640,1.589365005493164
1466,0.9964866051822574,17320,55.55180549621582,17640,1.636829376220703
1467,0.9964866051822574,17320,55.87483406066895,17640,1.758918762207031
1468,0.9461077844311377,30920,44.0410041809082,34880,3.052358627319336
1469,0.9913194444444444,39280,33.83199691772461,39880,6.376409530639648
1470,0.9927360774818402,4960,14.25067901611328,5200,0.3118419647216797
1471,1.0,7520,7.916078567504883,7520,0.5540847778320312
1472,0.9973579920739762,7720,10.11904716491699,7800,0.6508827209472656
1473,0.9927360774818402,4960,13.60967636108398,5200,0.3168392181396484
1474,1.0,5480,15.0961971282959,5480,5.819644927978516
1475,0.9973753280839895,7520,6.890115737915039,7600,0.5391693115234375
1476,1.0,5480,13.05808067321777,5480,0.6943607330322266
1477,1.0,6640,13.17367553710938,6640,4.533720016479492
1478,0.9973753280839895,7520,6.817636489868164,7600,0.4974842071533203
1479,1.0,8520,11.55592918395996,8520,3.390970230102539
1480,1.0,5480,12.56263732910156,5480,0.7370090484619141
1481,1.0,8240,10.1237964630127,8240,3.357439041137695
1482,0.9927360774818402,4960,13.96631240844727,5200,0.3064727783203125
1483,0.9927272727272727,5000,13.6805534362793,5240,0.9251689910888672
1484,1.0,8520,11.74491882324219,8520,3.420085906982422
1485,0.9983058026260059,23160,33.09636116027832,23320,4.306478500366211
1486,0.9983058026260059,23160,31.07635498046875,23320,5.317163467407227
1487,0.9917498914459401,25480,24.96547698974609,26240,3.136157989501953
1488,0.9961005199306759,25280,22.65570640563965,25640,3.449869155883789
1489,0.9983058026260059,23160,31.51528358459473,23320,4.323720932006836
1490,0.9872611464968153,29680,22.92092323303223,30800,4.265565872192383
1491,0.9901679639492011,23960,33.51463317871094,24920,2.656164169311523
1492,0.9848566792861005,35640,24.69096183776855,36760,3.982324600219727
1493,0.9938569548047389,26440,24.8430061340332,27000,3.034324645996094
1494,0.9914772727272727,27040,44.7141170501709,27880,6.375360488891602
1495,0.9941860465116279,25280,29.18855667114258,25840,1.522436141967773
1496,1.0,23880,33.31772804260254,23880,2.406711578369141
1497,1.0,32760,36.21824264526367,32760,2.552356719970703
1498,0.9941860465116279,25280,28.22896003723145,25840,1.518316268920898
1499,0.9972222222222222,24800,33.44520568847656,25080,8.901357650756836
