,grade,optimal cost,optimal time,repair align cost,repair align time
1358,1.0,27000,2290.792274475098,27000,3.707761764526367
1359,0.9789473684210527,21800,2429.201717376709,23880,9.555473327636719
1360,1.0,40160,683.0055618286133,40160,37.35883712768555
1361,1.0,43640,119.44504737854,43640,11.03760719299316
1362,0.988255033557047,25240,3924.674367904663,26360,13.76372337341309
1363,1.0,55000,84.66960906982422,55000,82.8123664855957
1364,1.0,35040,66724.5980834961,35040,69.13804054260254
1365,1.0,4480,11.60008430480957,4480,1.798839569091797
1366,0.9949238578680203,5680,5.876522064208984,5840,1.181087493896484
1367,1.0,5080,9.031486511230469,5080,0.5721664428710938
1368,1.0,5160,6.290569305419922,5160,2.819194793701172
1369,1.0,5160,6.608762741088867,5160,2.963600158691406
1370,1.0,6400,8.39167594909668,6400,0.6239891052246094
1371,1.0,5280,8.138713836669922,5280,0.4663562774658203
1372,1.0,9240,6.898841857910156,9240,7.309970855712891
1373,0.9939024390243902,4400,9.350042343139648,4600,1.726160049438477
1374,1.0,5080,10.18708229064941,5080,0.4934406280517578
1375,1.0,9240,6.698760986328125,9240,0.4206085205078125
1376,1.0,5080,7.871370315551758,5080,0.4391193389892578
1377,1.0,4320,9.786882400512695,4320,0.4299259185791016
1378,0.9913686806411838,4760,11.15227699279785,5040,0.7175636291503906
1379,0.9635416666666666,6480,3.357639312744141,7600,0.9731197357177734
1380,1.0,7120,39.99035835266113,7120,1.324357986450195
1381,0.973651191969887,5920,32.25027084350586,6760,1.895389556884766
1382,1.0,8360,22.02008247375488,8360,0.9242820739746094
1383,0.973651191969887,5920,30.47176361083984,6760,1.888875961303711
1384,1.0,13760,9.499034881591797,13760,1.574840545654297
1385,0.9830508474576272,9480,10.54659843444824,9960,1.160440444946289
1386,1.0,7120,43.20791244506836,7120,1.561555862426758
1387,1.0,8080,22.5816822052002,8080,0.9678459167480469
1388,1.0,7800,25.43156623840332,7800,1.120834350585938
1389,0.9943422913719944,9520,11.80864334106445,9680,1.18464469909668
1390,0.9987546699875467,5680,38.75435829162598,5720,37.80699729919434
1391,1.0,7120,42.19261169433594,7120,1.365165710449219
1392,1.0,7120,42.22172737121582,7120,1.38636589050293
1393,0.9829619921363041,7280,24.12740707397461,7800,1.442842483520508
1394,1.0,6480,30.38899421691895,6480,1.93476676940918
1395,1.0,20840,104.0679264068604,20840,2.128639221191406
1396,1.0,13000,124.1751956939697,13000,3.711566925048828
1397,0.9921203438395415,12560,201.4749145507812,13000,3.643798828125
1398,0.9992150706436421,17440,46.32140159606934,17480,2.289896011352539
1399,0.9955817378497791,14080,119.8606491088867,14320,1.660642623901367
1400,1.0,12760,151.9724369049072,12760,1.939640045166016
1401,1.0,14560,101.6308498382568,14560,1.220951080322266
1402,0.9985433357611071,13480,183.7343597412109,13560,6.709165573120117
1403,0.9941648431801605,13560,162.6744747161865,13880,1.369600296020508
1404,1.0,19440,84.71220970153809,19440,1.557798385620117
1405,1.0,14560,105.2744007110596,14560,1.24903678894043
1406,0.9941648431801605,13560,164.504280090332,13880,1.649684906005859
1407,1.0,15560,92.85643577575684,15560,1.316766738891602
1408,1.0,16240,96.98288917541504,16240,2.226314544677734
1409,1.0,37680,9.360952377319336,37680,4.006109237670898
1410,0.9956678700361011,14200,10.44447898864746,14440,1.872196197509766
1411,1.0,21160,10.08927345275879,21160,2.856874465942383
1412,1.0,11120,11.22740745544434,11120,1.987838745117188
1413,0.9993131868131868,11360,11.98967933654785,11400,1.265592575073242
1414,1.0,16240,12.64756202697754,16240,1.010713577270508
1415,0.9992193598750976,14360,11.23780250549316,14400,0.7437610626220703
1416,1.0,7800,11.9249153137207,7800,6.233921051025391
1417,1.0,7800,12.10776329040527,7800,3.323326110839844
1418,1.0,9320,14.57583427429199,9320,2.113723754882812
1419,0.9984905660377359,16600,9.17759895324707,16680,8.924436569213867
1420,1.0,9320,12.66404151916504,9320,2.317914962768555
1421,1.0,11160,13.83000373840332,11160,1.542568206787109
1422,1.0,9480,15.53204536437988,9480,1.541242599487305
1423,1.0,9400,12.32443809509277,9400,1.225357055664062
1424,0.9985250737463127,15360,11.68596267700195,15440,3.488311767578125
1425,0.9928539526574364,22040,140.8655548095703,22680,3.375759124755859
1426,0.992596020360944,25160,58.27320098876953,25800,1.687641143798828
1427,0.9965855740503627,17880,99.44303512573242,18200,2.737550735473633
1428,0.9902869757174393,21000,110.1423168182373,21880,3.735799789428711
1429,1.0,25960,93.64503860473633,25960,6.464080810546875
1430,0.9767156862745098,13680,115.9765625,15960,2.777805328369141
1431,0.992596020360944,25160,58.44539642333984,25800,1.690206527709961
1432,0.9987379049221708,20520,153.505163192749,20640,12.31871604919434
1433,0.995433789954338,15240,117.8313636779785,15680,3.023872375488281
1434,0.998297147722435,17640,147.8576850891113,17800,4.541082382202148
1435,0.9926086956521739,19600,105.1880359649658,20280,3.395719528198242
1436,0.9877161055505005,23680,122.7336406707764,24760,5.971240997314453
1437,0.964406779661017,17200,97.26776123046875,20560,3.476362228393555
1438,0.9842625899280576,22640,144.3050861358643,24040,6.365528106689453
1439,0.995433789954338,15240,119.789514541626,15680,2.956352233886719
1440,0.9940222032450897,17760,97.37167358398438,18040,1.386241912841797
1441,0.9462457337883959,17720,121.4507484436035,20240,1.331920623779297
1442,0.9971698113207547,22200,76.39835357666016,22320,1.71544075012207
1443,0.8716666666666667,16600,101.083402633667,22760,2.270956039428711
1444,0.9965635738831615,18040,155.9182357788086,18200,5.394611358642578
1445,0.9710144927536232,17680,114.9348449707031,19040,3.154401779174805
1446,1.0,16560,117.2612857818604,16560,1.635713577270508
1447,0.9904481998530492,10160,96.18844032287598,10680,5.271587371826172
1448,0.9938650306748467,18960,77.26163864135742,19240,3.21894645690918
1449,0.9791666666666666,14680,154.4383144378662,15720,1.825885772705078
1450,1.0,19400,418.0296802520752,19400,15.89372634887695
1451,0.9951298701298701,15320,143.3066368103027,15560,6.619110107421875
1452,0.9909315746084089,16080,171.102294921875,16520,4.383001327514648
1453,0.9951298701298701,15320,144.5055198669434,15560,7.082633972167969
1454,0.9710017574692443,19080,100.7839202880859,20400,3.718595504760742
1455,1.0,24480,34.76444244384766,24480,4.028759002685547
1456,1.0,8840,65.68215370178223,8840,4.907770156860352
1457,1.0,14320,52.53571510314941,14320,2.564916610717773
1458,1.0,13000,50.67731857299805,13000,1.195478439331055
1459,1.0,14320,48.19863319396973,14320,1.435165405273438
1460,1.0,11600,54.22459602355957,11600,6.138114929199219
1461,1.0,8840,61.48423194885254,8840,4.877281188964844
1462,0.997577519379845,11640,50.12552261352539,11840,1.246156692504883
1463,1.0,12280,93.37887763977051,12280,1.850986480712891
1464,1.0,14320,48.62159729003906,14320,1.439914703369141
1465,0.997577519379845,11640,48.10103416442871,11840,1.256961822509766
1466,1.0,13760,55.08664131164551,13760,1.255168914794922
1467,1.0,17360,37.53256797790527,17360,1.503276824951172
1468,1.0,17160,43.26603889465332,17160,5.398082733154297
1469,0.9995143273433705,11840,51.82619094848633,11880,2.086610794067383
1470,0.9907341411261582,16880,4962.542352676392,17400,2.116193771362305
1471,1.0,15120,2942.454919815063,15120,1.782159805297852
1472,0.8263565891472868,21400,2865.174961090088,30360,2.682123184204102
1473,1.0,15120,3045.023078918457,15120,1.769676208496094
1474,0.9844748858447488,29200,944.2476272583008,29880,3.178472518920898
1475,0.9761904761904762,42760,234.9878787994385,43480,2.626962661743164
1476,1.0,12560,3500.655117034912,12560,1.903400421142578
1477,0.997867803837953,16720,2802.564640045166,16840,23.38462829589844
1478,0.988078541374474,15960,2489.349269866943,16640,6.221685409545898
1479,0.990674318507891,17240,1622.963600158691,17760,2.893199920654297
1480,0.9972508591065292,14800,3842.275838851929,14960,2.80848503112793
1481,0.9982758620689656,22600,1570.676879882812,22680,1437.612924575806
1482,0.9948377581120944,18760,2989.404125213623,19040,1.676836013793945
1483,0.9986945169712794,11720,3697.166557312012,11800,12.05615997314453
1484,0.9993108201240524,14960,2457.057046890259,15000,11.34008407592773
1485,0.9983471074380166,21600,66.64624214172363,21720,4.017314910888672
1486,1.0,22440,39.15087699890137,22440,1.691598892211914
1487,0.9918651946542708,29360,37.88851737976074,29920,4.781789779663086
1488,0.9983722192078134,20480,40.6508731842041,20600,1.377639770507812
1489,0.9935205183585313,28120,62.60584831237793,28600,4.205360412597656
1490,0.9872222222222222,22200,32.34687805175781,23120,2.004795074462891
1491,0.9983722192078134,20480,38.44348907470703,20600,1.468162536621094
1492,0.9983722192078134,20480,39.47920799255371,20600,3.315639495849609
1493,1.0,22440,43.81635665893555,22440,1.399965286254883
1494,1.0,20600,36.08684539794922,20600,2.494277954101562
1495,0.9972206781545303,22240,58.96772384643555,22440,2.704849243164062
1496,1.0,28360,84.10911560058594,28360,7.409248352050781
1497,0.985440105890139,29760,26.98516845703125,30640,3.647680282592773
1498,0.985440105890139,29760,27.51336097717285,30640,3.575592041015625
1499,0.997843665768194,20000,40.06383895874023,20160,4.291200637817383
1500,1.0,40760,439.6319961547852,40760,92.73767471313477
1501,0.9997528423133959,24960,1182.149839401245,25000,9.651918411254883
1502,0.9997190221972464,44440,450.8804702758789,44480,8.112478256225586
1503,0.9938508839354343,78720,242.5550365447998,79360,15.3618049621582
1504,0.9992410827219833,28680,1071.793165206909,28800,3.919124603271484
1505,1.0,37160,668.6983108520508,37160,4.251642227172852
1506,1.0,37160,709.6896839141846,37160,4.29011344909668
1507,1.0,37160,688.7005996704102,37160,4.500923156738281
1508,1.0,34480,510.0719165802002,34480,4.969358444213867
1509,0.9968627450980392,33800,360.0896835327148,34280,2.897882461547852
1510,1.0,48400,150.2729892730713,48400,152.3838043212891
1511,0.9968627450980392,33800,350.9084892272949,34280,2.652797698974609
1512,1.0,55360,377.8131580352783,55360,393.6208343505859
1513,0.994532673782869,33160,285.2785968780518,34000,3.181514739990234
1514,0.9350159559036844,52920,986.4116859436035,61880,7.505559921264648
1515,0.9222032935831914,15360,97.82828330993652,20840,3.039159774780273
1516,0.9765906362545018,19160,162.1491527557373,20720,3.481636047363281
1517,0.9908675799086758,15720,305.0596332550049,16360,1.697311401367188
1518,0.9988485895221646,16320,178.0593967437744,16400,1.465682983398438
1519,0.9809637120761452,18560,217.3713207244873,19840,2.625951766967773
1520,0.9702072538860104,24040,69.22715187072754,25880,2.836170196533203
1521,0.9893198426082068,14640,246.7887210845947,15400,4.360485076904297
1522,0.9800747198007472,21560,113.3630847930908,22840,3.127803802490234
1523,0.9702072538860104,24040,66.76352500915527,25880,2.683162689208984
1524,1.0,20920,166.9337940216064,20920,2.627477645874023
1525,1.0,14480,232.1805191040039,14480,2.307796478271484
1526,0.9966348850252383,14480,230.245475769043,14720,2.28363037109375
1527,0.9875078076202374,21760,208.9855289459229,22560,2.168188095092773
1528,0.9908675799086758,15720,304.4032001495361,16360,1.758718490600586
1529,1.0,28080,159.1349983215332,28080,139.1933917999268
1530,0.999436831237094,52920,18540.69136619568,53040,15.61959266662598
1531,0.9769332577046701,54440,18249.82507705688,59320,7.632560729980469
1532,0.9769332577046701,54440,19373.21168899536,59320,10.38592338562012
1533,0.9986859395532195,52920,18013.10527801514,53200,15.50867080688477
1534,0.9813260595887536,75360,19046.85128211975,78920,13.79347801208496
1535,0.9852280025690431,79160,3815.017881393433,81920,270.5428409576416
1536,0.9813260595887536,75360,17846.93820953369,78920,11.18767738342285
1537,0.9855472901168969,77800,8599.017601013184,80520,8.590879440307617
1538,0.9782945736434109,85400,13266.11039161682,89320,31.24607086181641
1539,0.9769332577046701,54440,18371.94647789001,59320,7.637510299682617
1540,0.8686086779384803,69640,10179.9028301239,95440,9.669837951660156
1541,0.9783799365811473,127240,4572.050275802612,130240,10.61607360839844
1542,0.9551965864065833,134760,444.5869922637939,140640,31.46443367004395
1543,0.9946635730858469,89600,10480.0828742981,90520,5414.454050064087
1544,0.999436831237094,52920,18193.37816238403,53040,29.9686336517334
1545,0.9979013641133263,21560,52.21149444580078,21720,4.203681945800781
1546,1.0,19480,92.49932289123535,19480,2.969770431518555
1547,1.0,19480,94.98308181762695,19480,2.386684417724609
1548,0.990909090909091,18600,62.56340026855469,19320,2.215480804443359
1549,0.9883093525179856,45320,38.32971572875977,45840,6.255636215209961
1550,0.9928789420142421,19160,86.94723129272461,19720,4.205112457275391
1551,0.9963144963144963,32680,43.36463928222656,32920,6.496725082397461
1552,0.9718698290126861,25280,62.53108978271484,27320,2.41175651550293
1553,0.9222050489438434,32160,76.54748916625977,38200,17.64503479003906
1554,0.9919398173025256,23360,42.02051162719727,23960,2.532596588134766
1555,1.0,23400,61.1295223236084,23400,59.81624603271484
1556,0.9911286347954658,16640,77.90782928466797,17360,1.905965805053711
1557,0.9969403365629781,19360,61.45835876464844,19600,3.093080520629883
1558,0.9914054600606673,22680,87.9969596862793,23360,3.522882461547852
1559,1.0,19480,78.11887741088867,19480,2.051362991333008
1560,0.9982973893303064,50640,8707.025680541992,50880,6.38768196105957
1561,0.9899159663865547,48800,2130.876636505127,50240,9.330196380615234
1562,0.9878490175801448,36880,10962.66892433167,38760,6.082115173339844
1563,0.9582904222451082,36240,12771.30051612854,42720,6.823196411132812
1564,0.9931069696196069,38920,22872.32152938843,40000,21.74588203430176
1565,0.988997555012225,28000,5116.830520629883,29800,42.50392913818359
1566,0.9843147338647468,36040,11605.18040657043,38480,6.553764343261719
1567,0.9582904222451082,36240,12720.46332359314,42720,6.941194534301758
1568,1.0,64320,7729.188318252563,64320,6.061077117919922
1569,0.998817617499261,56280,7563.180284500122,56440,5.133800506591797
1570,0.9898668210770122,57440,2866.068964004517,58840,4.819602966308594
1571,0.9266447368421052,62000,720.4586315155029,70920,6.317892074584961
1572,1.0,91320,393.4520435333252,91320,396.844482421875
1573,1.0,37200,24663.10228347778,37200,24774.68243598938
1574,0.9403220713609094,60920,533.1096458435059,68480,6.200075149536133
1575,0.9818226479980349,38960,1167.538957595825,41920,9.92391586303711
1576,0.9809619238476954,42120,1232.868680953979,45160,2.782077789306641
1577,0.9938943456331298,51120,1127.89608001709,52040,3.263521194458008
1578,0.9851013110846245,63560,566.314115524292,65560,10.32068252563477
1579,0.9984920834380497,42640,1219.721632003784,42880,5.80479621887207
1580,0.9789233836513813,53360,1281.835479736328,56320,41.68221473693848
1581,0.9923904487011284,49360,766.7813301086426,50520,3.15800666809082
1582,0.9978343259339469,54040,1057.543163299561,54360,2.980403900146484
1583,0.9943985062683383,55840,1229.053115844727,56680,5.07359504699707
1584,0.9809619238476954,42120,1218.150720596313,45160,2.660560607910156
1585,0.9552822806036892,54680,831.8212413787842,61080,12.87083625793457
1586,1.0,44880,1230.710515975952,44880,7.582483291625977
1587,0.9789233836513813,53360,1236.188640594482,56320,41.14348411560059
1588,0.9844091903719913,55560,984.2754364013672,57840,4.462480545043945
1589,0.9569471624266145,75160,671.7380046844482,80440,6.129207611083984
1590,1.0,105560,1436.879396438599,105560,81.71835899353027
1591,0.9947140797693417,54120,710.6808662414551,55000,3.37498664855957
1592,1.0,105560,1458.948364257812,105560,84.32759284973145
1593,1.0,48480,1681.140642166138,48480,4.201326370239258
1594,0.988013698630137,37720,6873.918609619141,39960,7.971963882446289
1595,0.998226051697922,78760,21651.2325668335,79040,841.0000419616699
1596,0.9942171771257229,33840,7175.162324905396,34920,11.10947608947754
1597,0.9960070984915705,40280,11912.11879730225,41000,5.248165130615234
1598,0.9805548968460991,51920,2980.134000778198,55200,12.42192268371582
1599,0.9986181483187471,46920,2102.663869857788,47160,4.16407585144043
1600,0.9835188356164384,37720,6539.786806106567,40800,9.376602172851562
1601,0.9962406015037594,75640,5426.083154678345,76200,7.874355316162109
1602,0.9959452610238216,58760,3733.822250366211,59400,15.06307601928711
1603,1.0,45760,4313.054523468018,45760,4360.848197937012
1604,1.0,90040,1288.294639587402,90040,98.62784385681152
1605,0.9833804809052333,84680,4055.198678970337,86560,5.57647705078125
1606,0.9915796564499831,87040,14212.66719818115,88040,10.40973663330078
1607,1.0,67680,3471.379528045654,67680,3487.036161422729
1608,0.9766099635479951,74120,6357.326726913452,77200,5.138607025146484
1609,0.9663087745279526,85760,1739.785566329956,89400,5.094089508056641
1610,0.9849488260084287,72920,7005.077714920044,74920,10.84759712219238
1611,0.4940318302387268,117480,31.87594413757324,148000,9.127683639526367
1612,0.9663087745279526,85760,1724.267473220825,89400,5.354557037353516
1613,0.9951690821256038,69320,5449.463720321655,69960,10.02716064453125
1614,0.9926423544465771,72760,6995.711631774902,73680,11.36936187744141
1615,1.0,60080,264.6528053283691,60080,283.4262466430664
1616,0.9973856209150327,79400,4316.031723022461,79720,7.149877548217773
1617,0.9928660049627791,68840,4026.299724578857,69760,4.04362678527832
1618,0.9366930445647647,97760,487.9135227203369,103840,40.46256065368652
1619,0.9953947368421052,84200,12579.1473197937,84760,8.139524459838867
1620,0.9873006497341996,59160,812.4195957183838,60880,4.03411865234375
1621,1.0,38360,2428.336563110352,38360,7.712554931640625
1622,0.9977634194831014,33640,4603.863124847412,34000,6.549758911132812
1623,0.980774095623577,40480,5566.69563293457,43520,6.809883117675781
1624,1.0,38360,2561.8235206604,38360,8.00440788269043
1625,0.9989183342347214,50680,2832.206554412842,50840,27.85640716552734
1626,0.9976309555146091,42640,3246.570281982422,43000,4.980001449584961
1627,0.980774095623577,40480,5681.367483139038,43520,6.418113708496094
1628,0.9981646565285789,42040,3161.627244949341,42320,15.57185173034668
1629,0.9943433349729464,31960,4273.974075317383,32880,4.948720932006836
1630,0.9944862155388471,35000,4286.321125030518,35880,10.85355758666992
1631,0.9811659192825112,52800,3710.726642608643,55320,7.294149398803711
1632,1.0,38360,2484.382801055908,38360,8.079280853271484
1633,0.9884137931034482,49600,2249.487762451172,51280,3.491353988647461
1634,0.982776438167413,74480,448.6790370941162,76480,7.530841827392578
1635,0.9941303676243435,77320,879.967794418335,78080,10.08944511413574
1636,0.9499427917620137,62960,1579.811277389526,69960,3.655843734741211
1637,0.9799220857057237,69320,1269.057998657227,72000,6.062526702880859
1638,0.9803439803439803,60280,2507.134313583374,63160,6.273956298828125
1639,0.9874025194961008,69440,1547.946720123291,71120,7.269315719604492
1640,0.9822485207100592,67600,1516.765718460083,70000,6.801357269287109
1641,0.9892340818209782,76760,833.8724708557129,78160,9.924602508544922
1642,0.9659247045891729,61240,2311.959323883057,66200,4.063606262207031
1643,0.9883112888342048,76760,836.961030960083,78280,11.85667991638184
1644,0.9994517543859649,60880,1632.711277008057,60960,2.423563003540039
1645,0.976750700280112,60000,1769.873723983765,63320,4.885110855102539
1646,0.9149359886201991,66200,4647.433919906616,78160,17.83464431762695
1647,0.9514003294892917,101680,541.6802787780762,106400,232.2293281555176
1648,1.0,57880,2170.051755905151,57880,4.394845962524414
1649,0.9852941176470589,106160,207.7683258056641,107640,49.91235733032227
1650,0.9966457023060796,13600,1775.442123413086,13920,9.730920791625977
1651,1.0,53200,552.7156829833984,53200,5.551567077636719
1652,1.0,33800,658.7388896942139,33800,6.389799118041992
1653,0.8714689265536724,20040,879.9443244934082,30960,2.948675155639648
1654,0.9912353923205343,13160,1927.225437164307,14000,2.413425445556641
1655,1.0,16160,646.5291118621826,16160,5.316476821899414
1656,1.0,33800,669.3748378753662,33800,6.387367248535156
1657,0.9991546914623838,14360,2397.271356582642,14440,6.528520584106445
1658,0.9912353923205343,13160,1908.584041595459,14000,2.410602569580078
1659,1.0,33800,651.6375732421875,33800,6.355199813842773
1660,0.9910409556313993,15240,2481.433324813843,16080,8.664398193359375
1661,0.9912353923205343,13160,1830.261602401733,14000,2.360076904296875
1662,1.0,19000,439.8525238037109,19000,2.293548583984375
1663,0.989983305509182,13160,1821.818609237671,14120,2.3797607421875
1664,1.0,20680,3995.389881134033,20680,2.471599578857422
1665,0.9913097454996896,24960,132.6945304870605,25520,2.242250442504883
1666,0.9965753424657534,19320,235.8920001983643,19560,0.7946395874023438
1667,0.9890867317633544,19760,173.0220413208008,20520,0.9036827087402344
1668,0.9819872167344567,20560,83.85519027709961,21800,5.087041854858398
1669,0.9418604651162791,24040,111.1104488372803,27840,1.556034088134766
1670,0.9885974914481186,19240,269.7539138793945,20040,1.702480316162109
1671,0.9982300884955753,21600,336.4076042175293,21720,1.479759216308594
1672,0.9917840375586855,21240,202.2501277923584,21800,1.701841354370117
1673,0.9826789838337182,20120,84.84111785888672,21320,5.104637145996094
1674,0.983698707138842,18240,274.9305629730225,19400,7.103071212768555
1675,0.9954389965792474,19240,268.0465602874756,19560,1.556921005249023
1676,0.9543973941368078,28000,3508.364906311035,30800,26.69956207275391
1677,0.9917840375586855,21240,196.2028789520264,21800,1.689119338989258
1678,0.9859249329758714,29720,105.8446025848389,30560,1.855401992797852
1679,0.9954389965792474,19240,252.4728012084961,19560,1.645240783691406
1680,1.0,16640,32.14859962463379,16640,3.307209014892578
1681,0.9940978077571669,11760,43.72003555297852,12040,1.864395141601562
1682,0.9447463768115942,15040,82.20004081726074,17480,2.592477798461914
1683,0.9990412272291467,17480,46.11432075500488,17520,2.511606216430664
1684,0.9815303430079155,13720,39.33135986328125,14560,1.782360076904297
1685,0.9852941176470589,12960,66.01043701171875,13640,3.224725723266602
1686,0.9931093884582257,12760,56.67635917663574,13080,0.9689140319824219
1687,0.9949494949494949,11680,52.64127731323242,11920,0.8381938934326172
1688,0.9787798408488063,13960,19.03027534484863,14920,1.893119812011719
1689,1.0,16520,36.25558853149414,16520,40.42340278625488
1690,0.9949494949494949,11680,51.55776977539062,11920,0.8333683013916016
1691,0.9931093884582257,12760,56.23723983764648,13080,0.9331607818603516
1692,0.9849624060150376,11320,52.50680923461914,12040,1.572113037109375
1693,0.9849624060150376,11320,51.85755729675293,12040,1.574831008911133
1694,0.9940978077571669,11760,42.62520790100098,12040,1.892919540405273
1695,0.9986936642717178,29760,61.38956069946289,29840,1.609201431274414
1696,0.9954692556634305,29200,82.08579063415527,29480,0.7763957977294922
1697,0.9439759036144578,28600,102.4782848358154,32320,6.64764404296875
1698,0.9913391072618255,30960,51.62825584411621,31480,1.43092155456543
1699,0.9948253557567918,29160,115.3951263427734,29480,1.0662841796875
1700,0.9373750832778148,30960,32.69216537475586,34720,1.120128631591797
1701,0.9954427083333334,29560,56.08280181884766,29840,1.482009887695312
1702,1.0,28680,141.0444736480713,28680,3.176279067993164
1703,0.9373750832778148,30960,32.01147079467773,34720,0.9925556182861328
1704,0.9927583936800527,30240,56.74756050109863,30680,1.432924270629883
1705,0.9957446808510638,34600,45.86944580078125,34840,12.89891242980957
1706,0.9814932992980216,28320,119.2440414428711,29480,3.284158706665039
1707,0.9439759036144578,28600,102.4207973480225,32320,6.650114059448242
1708,0.9439759036144578,28600,101.6730403900146,32320,6.794557571411133
1709,0.9948253557567918,29160,117.5393581390381,29480,0.9968471527099609
1710,0.9857893110905159,45920,5272.131195068359,47760,5.862245559692383
1711,0.9899481193255513,52040,2850.960636138916,53280,7.370004653930664
1712,0.9942140790742526,50960,3862.010879516602,51680,2.264318466186523
1713,0.9681978798586572,73520,901.4053535461426,76760,5.294208526611328
1714,0.9857893110905159,45920,5283.819646835327,47760,6.02564811706543
1715,0.9278384640847401,62560,7776.949882507324,71280,18.34371566772461
1716,0.9595744680851064,43800,4925.766315460205,49120,13.927001953125
1717,0.9857893110905159,45920,5306.273040771484,47760,6.014804840087891
1718,0.9681978798586572,73520,878.2627582550049,76760,6.792964935302734
1719,0.9595744680851064,43800,5010.797119140625,49120,13.11612129211426
1720,0.9370039682539683,90760,492.7265167236328,95840,8.414239883422852
1721,0.9942140790742526,50960,3757.149791717529,51680,2.251873016357422
1722,0.9370039682539683,90760,495.7252025604248,95840,8.361644744873047
1723,0.9966307277628033,56680,4047.345361709595,57080,5.431394577026367
1724,0.9857893110905159,45920,5218.516883850098,47760,6.184959411621094
1725,0.9857045609257998,27040,15.37132263183594,27880,2.106475830078125
1726,0.9665529010238908,27200,13.71687889099121,29160,1.691722869873047
1727,0.9955583756345178,22760,28.03552627563477,23040,3.375282287597656
1728,1.0,22560,25.86515426635742,22560,1.731204986572266
1729,0.9955919395465995,22280,22.81415939331055,22560,2.123956680297852
1730,0.9831629585087192,23280,23.09991836547852,24400,1.496610641479492
1731,0.9757449757449758,24080,20.07407188415527,25480,2.16975212097168
1732,0.9954367666232073,24440,29.18125152587891,24720,10.28491020202637
1733,0.9831629585087192,23280,23.00808906555176,24400,1.522550582885742
1734,0.9953333333333333,25800,25.53976058959961,26080,2.652997970581055
1735,0.9954367666232073,24440,28.43928337097168,24720,10.46424865722656
1736,0.9954367666232073,24440,28.84960174560547,24720,10.23344039916992
1737,1.0,26760,19.23859596252441,26760,24.44155693054199
1738,1.0,26760,19.46752548217773,26760,22.99707412719727
1739,1.0,32600,9.640083312988281,32600,2.889089584350586
1740,0.9953488372093023,15000,174.1542434692383,15200,1.691684722900391
1741,0.9951690821256038,16600,84.01823997497559,16800,3.620519638061523
1742,0.9937555753791257,13160,85.39519309997559,13440,0.9251117706298828
1743,0.9804096170970614,13080,81.05072021484375,13960,0.7264804840087891
1744,0.9844693701466781,11640,179.1935157775879,12360,3.617162704467773
1745,0.9892156862745098,17200,83.38979721069336,17640,2.995090484619141
1746,0.9809523809523809,16000,69.78403091430664,16800,1.173286437988281
1747,0.9710743801652892,19280,33.11888694763184,20400,1.821002960205078
1748,0.9710743801652892,19280,34.71104621887207,20400,1.868762969970703
1749,1.0,12360,147.1419620513916,12360,1.684284210205078
1750,0.9953488372093023,15000,170.2917575836182,15200,1.687469482421875
1751,0.9953488372093023,15000,170.8489227294922,15200,1.817874908447266
1752,1.0,15920,27.67067909240723,15920,16.56072616577148
1753,0.996415770609319,13360,214.2351245880127,13520,4.817314147949219
1754,0.9771490750816104,21240,37.05160140991211,22080,2.080116271972656
1755,0.9913557779799818,20480,60.93363761901855,21240,3.108234405517578
1756,0.9401140684410646,28240,44.23915863037109,33280,3.605842590332031
1757,0.9745762711864406,23440,53.59036445617676,25600,2.241392135620117
1758,0.9980870396939263,24760,43.92679214477539,24920,2.015666961669922
1759,0.9970703125,26480,40.8906364440918,26720,6.694164276123047
1760,0.9667116509221773,27480,101.8972015380859,30440,13.90252113342285
1761,0.9963218390804598,21400,71.08327865600586,21720,2.579326629638672
1762,0.9745762711864406,23440,55.81687927246094,25600,1.926841735839844
1763,0.9970703125,26480,39.04915809631348,26720,6.732234954833984
1764,0.9894153225806451,29040,34.6843147277832,29880,4.262800216674805
1765,0.9848090277777778,16240,57.03008651733398,17640,1.589365005493164
1766,0.9964866051822574,17320,55.55180549621582,17640,1.636829376220703
1767,0.9964866051822574,17320,55.87483406066895,17640,1.758918762207031
1768,0.9461077844311377,30920,44.0410041809082,34880,3.052358627319336
1769,0.9913194444444444,39280,33.83199691772461,39880,6.376409530639648
1770,0.9927360774818402,4960,14.25067901611328,5200,0.3118419647216797
1771,1.0,7520,7.916078567504883,7520,0.5540847778320312
1772,0.9973579920739762,7720,10.11904716491699,7800,0.6508827209472656
1773,0.9927360774818402,4960,13.60967636108398,5200,0.3168392181396484
1774,1.0,5480,15.0961971282959,5480,5.819644927978516
1775,0.9973753280839895,7520,6.890115737915039,7600,0.5391693115234375
1776,1.0,5480,13.05808067321777,5480,0.6943607330322266
1777,1.0,6640,13.17367553710938,6640,4.533720016479492
1778,0.9973753280839895,7520,6.817636489868164,7600,0.4974842071533203
1779,1.0,8520,11.55592918395996,8520,3.390970230102539
1780,1.0,5480,12.56263732910156,5480,0.7370090484619141
1781,1.0,8240,10.1237964630127,8240,3.357439041137695
1782,0.9927360774818402,4960,13.96631240844727,5200,0.3064727783203125
1783,0.9927272727272727,5000,13.6805534362793,5240,0.9251689910888672
1784,1.0,8520,11.74491882324219,8520,3.420085906982422
1785,0.9983058026260059,23160,33.09636116027832,23320,4.306478500366211
1786,0.9983058026260059,23160,31.07635498046875,23320,5.317163467407227
